   49.0000   60.0000 -118.0000 -110.0000    2.0000    2.0000  100.0000
 -0.034 -0.033 -0.036 -0.036 -0.036 -0.035 -0.034 -0.034 -0.031 -0.030
 -0.031 -0.034 -0.034 -0.032 -0.031 -0.031 -0.033 -0.034 -0.035 -0.034
 -0.174 -0.154 -0.121 -0.106 -0.195 -0.087 -0.110 -0.112 -0.064 -0.169
 -0.230 -0.145 -0.200 -0.290 -0.258 -0.262 -0.191 -0.223 -0.307 -0.267
 -0.136 -0.108 -0.197 -0.154 -0.152 -0.191 -0.198 -0.262 -0.297 -0.279
 -0.308 -0.244 -0.162 -0.072 -0.042 -0.045 -0.071 -0.103 -0.155 -0.261
 -0.197 -0.190 -0.134 -0.082 -0.083 -0.209 -0.297 -0.163 -0.295 -0.343
 -0.311 -0.305 -0.253 -0.271 -0.186 -0.189 -0.178 -0.153 -0.237 -0.328
 -0.373 -0.339 -0.275 -0.216 -0.221 -0.254 -0.321 -0.232 -0.140 -0.150
 -0.227 -0.168 -0.164 -0.123 -0.117 -0.107 -0.108 -0.122 -0.173 -0.238
 -0.224 -0.240 -0.311 -0.267 -0.255 -0.274 -0.231 -0.205 -0.151 -0.136
 -0.137 -0.121 -0.099 -0.097 -0.097 -0.091 -0.086 -0.084 -0.092 -0.099
 -0.098 -0.098 -0.096 -0.093 -0.087 -0.079 -0.076 -0.080 -0.089 -0.094
 -0.097 -0.097 -0.095 -0.092 -0.088 -0.082 -0.074 -0.073 -0.072 -0.070
 -0.067 -0.068 -0.068 -0.069 -0.068 -0.066 -0.064 -0.063 -0.058 -0.056
 -0.054 -0.052 -0.052 -0.051 -0.050 -0.050 -0.051 -0.052 -0.051 -0.051
 -0.048 -0.046 -0.045 -0.045 -0.043 -0.043 -0.043 -0.044 -0.045 -0.050
 -0.052 -0.048 -0.049 -0.048 -0.046 -0.047 -0.048 -0.049 -0.052 -0.052
 -0.050 -0.048 -0.050 -0.051 -0.056 -0.055 -0.054 -0.052 -0.047 -0.046
 -0.046 -0.044 -0.042 -0.040 -0.035 -0.029 -0.029 -0.033 -0.034 -0.035
 -0.035 -0.035 -0.034 -0.035 -0.034 -0.034 -0.033 -0.033 -0.032 -0.032
 -0.032 -0.031 -0.031 -0.032 -0.032 -0.033 -0.032 -0.032 -0.032 -0.033
 -0.034 -0.034 -0.034 -0.032 -0.033 -0.035 -0.035 -0.036 -0.039 -0.038
 -0.040 -0.037 -0.034 -0.033 -0.032 -0.033 -0.035 -0.035 -0.035 -0.034
 -0.033 -0.033 -0.035 -0.037 -0.037 -0.035 -0.034 -0.036 -0.034 -0.032
 -0.030 -0.030 -0.032 -0.031 -0.030 -0.031 -0.032 -0.033 -0.034 -0.034
 -0.176 -0.150 -0.114 -0.072 -0.087 -0.044 -0.076 -0.111 -0.162 -0.141
 -0.298 -0.216 -0.179 -0.153 -0.124 -0.112 -0.221 -0.325 -0.427 -0.305
 -0.283 -0.114 -0.203 -0.273 -0.194 -0.184 -0.185 -0.144 -0.156 -0.181
 -0.235 -0.257 -0.288 -0.210 -0.122 -0.063 -0.042 -0.043 -0.058 -0.107
 -0.217 -0.238 -0.195 -0.126 -0.077 -0.106 -0.218 -0.176 -0.240 -0.312
 -0.176 -0.320 -0.329 -0.277 -0.240 -0.226 -0.131 -0.230 -0.249 -0.341
 -0.441 -0.271 -0.235 -0.240 -0.300 -0.293 -0.373 -0.286 -0.249 -0.172
 -0.133 -0.157 -0.148 -0.186 -0.144 -0.226 -0.241 -0.121 -0.111 -0.153
 -0.271 -0.332 -0.289 -0.309 -0.266 -0.271 -0.203 -0.161 -0.131 -0.112
 -0.098 -0.092 -0.089 -0.087 -0.089 -0.091 -0.096 -0.103 -0.114 -0.106
 -0.098 -0.097 -0.092 -0.087 -0.087 -0.084 -0.085 -0.082 -0.076 -0.075
 -0.076 -0.077 -0.086 -0.090 -0.091 -0.089 -0.083 -0.073 -0.070 -0.066
 -0.067 -0.068 -0.069 -0.068 -0.066 -0.066 -0.064 -0.061 -0.058 -0.056
 -0.055 -0.053 -0.053 -0.052 -0.051 -0.050 -0.050 -0.049 -0.049 -0.047
 -0.047 -0.046 -0.047 -0.046 -0.047 -0.048 -0.048 -0.047 -0.049 -0.054
 -0.052 -0.051 -0.051 -0.050 -0.051 -0.054 -0.049 -0.048 -0.048 -0.049
 -0.049 -0.048 -0.049 -0.049 -0.051 -0.051 -0.049 -0.047 -0.045 -0.045
 -0.045 -0.044 -0.041 -0.040 -0.041 -0.039 -0.032 -0.028 -0.031 -0.033
 -0.033 -0.033 -0.034 -0.032 -0.033 -0.033 -0.033 -0.032 -0.032 -0.032
 -0.030 -0.030 -0.031 -0.031 -0.032 -0.032 -0.031 -0.031 -0.031 -0.031
 -0.033 -0.033 -0.033 -0.031 -0.032 -0.034 -0.034 -0.034 -0.035 -0.036
 -0.037 -0.036 -0.033 -0.032 -0.032 -0.036 -0.036 -0.037 -0.037 -0.034
 -0.033 -0.033 -0.036 -0.039 -0.038 -0.036 -0.035 -0.036 -0.036 -0.034
 -0.031 -0.030 -0.029 -0.029 -0.029 -0.030 -0.031 -0.033 -0.033 -0.032
 -0.224 -0.263 -0.180 -0.061 -0.050 -0.055 -0.153 -0.254 -0.249 -0.203
 -0.275 -0.215 -0.104 -0.123 -0.269 -0.163 -0.270 -0.327 -0.435 -0.438
 -0.351 -0.171 -0.118 -0.277 -0.221 -0.302 -0.265 -0.163 -0.204 -0.161
 -0.135 -0.126 -0.141 -0.194 -0.244 -0.223 -0.132 -0.068 -0.043 -0.043
 -0.065 -0.128 -0.238 -0.236 -0.136 -0.089 -0.089 -0.106 -0.150 -0.212
 -0.166 -0.225 -0.271 -0.352 -0.291 -0.177 -0.238 -0.166 -0.147 -0.226
 -0.274 -0.301 -0.320 -0.293 -0.269 -0.317 -0.295 -0.267 -0.237 -0.226
 -0.162 -0.254 -0.280 -0.186 -0.227 -0.152 -0.271 -0.265 -0.127 -0.103
 -0.144 -0.233 -0.210 -0.299 -0.235 -0.198 -0.229 -0.150 -0.104 -0.097
 -0.094 -0.096 -0.101 -0.101 -0.106 -0.116 -0.129 -0.123 -0.115 -0.107
 -0.101 -0.096 -0.091 -0.090 -0.087 -0.086 -0.091 -0.086 -0.082 -0.081
 -0.080 -0.076 -0.073 -0.074 -0.076 -0.078 -0.080 -0.083 -0.074 -0.065
 -0.067 -0.068 -0.069 -0.068 -0.066 -0.064 -0.063 -0.061 -0.058 -0.057
 -0.055 -0.054 -0.053 -0.053 -0.052 -0.051 -0.050 -0.049 -0.050 -0.049
 -0.048 -0.047 -0.049 -0.050 -0.049 -0.052 -0.050 -0.048 -0.046 -0.047
 -0.045 -0.045 -0.045 -0.045 -0.045 -0.049 -0.047 -0.047 -0.047 -0.047
 -0.048 -0.047 -0.049 -0.051 -0.051 -0.048 -0.046 -0.045 -0.045 -0.046
 -0.045 -0.042 -0.039 -0.040 -0.038 -0.036 -0.035 -0.032 -0.028 -0.028
 -0.030 -0.032 -0.032 -0.031 -0.032 -0.032 -0.032 -0.031 -0.031 -0.031
 -0.030 -0.031 -0.031 -0.031 -0.031 -0.030 -0.030 -0.030 -0.031 -0.031
 -0.032 -0.032 -0.032 -0.031 -0.032 -0.032 -0.032 -0.033 -0.033 -0.034
 -0.034 -0.034 -0.033 -0.031 -0.032 -0.034 -0.035 -0.036 -0.038 -0.035
 -0.033 -0.032 -0.034 -0.036 -0.038 -0.037 -0.036 -0.035 -0.034 -0.035
 -0.033 -0.031 -0.029 -0.029 -0.030 -0.030 -0.032 -0.033 -0.031 -0.031
 -0.226 -0.228 -0.108 -0.040 -0.129 -0.200 -0.120 -0.143 -0.212 -0.336
 -0.292 -0.323 -0.173 -0.082 -0.306 -0.248 -0.322 -0.334 -0.230 -0.417
 -0.312 -0.283 -0.136 -0.241 -0.273 -0.285 -0.186 -0.230 -0.298 -0.329
 -0.272 -0.280 -0.230 -0.155 -0.114 -0.143 -0.196 -0.162 -0.095 -0.056
 -0.040 -0.047 -0.076 -0.138 -0.201 -0.200 -0.136 -0.097 -0.094 -0.098
 -0.109 -0.154 -0.178 -0.251 -0.343 -0.286 -0.260 -0.287 -0.152 -0.117
 -0.202 -0.270 -0.288 -0.317 -0.273 -0.287 -0.276 -0.295 -0.334 -0.282
 -0.211 -0.186 -0.308 -0.277 -0.202 -0.167 -0.187 -0.232 -0.218 -0.116
 -0.100 -0.115 -0.216 -0.254 -0.208 -0.148 -0.148 -0.101 -0.098 -0.097
 -0.099 -0.112 -0.120 -0.134 -0.133 -0.137 -0.122 -0.119 -0.114 -0.108
 -0.104 -0.099 -0.095 -0.094 -0.089 -0.087 -0.087 -0.088 -0.085 -0.082
 -0.081 -0.080 -0.081 -0.081 -0.076 -0.069 -0.070 -0.071 -0.069 -0.065
 -0.067 -0.068 -0.067 -0.066 -0.065 -0.064 -0.062 -0.060 -0.059 -0.059
 -0.057 -0.056 -0.056 -0.056 -0.053 -0.052 -0.051 -0.051 -0.052 -0.053
 -0.053 -0.051 -0.049 -0.048 -0.048 -0.048 -0.047 -0.048 -0.048 -0.045
 -0.045 -0.044 -0.045 -0.044 -0.044 -0.046 -0.045 -0.045 -0.047 -0.046
 -0.046 -0.047 -0.049 -0.051 -0.048 -0.047 -0.046 -0.046 -0.046 -0.045
 -0.043 -0.038 -0.038 -0.038 -0.036 -0.035 -0.034 -0.033 -0.032 -0.031
 -0.029 -0.027 -0.029 -0.031 -0.031 -0.031 -0.031 -0.030 -0.030 -0.030
 -0.030 -0.031 -0.031 -0.031 -0.031 -0.029 -0.029 -0.029 -0.030 -0.030
 -0.031 -0.031 -0.031 -0.031 -0.031 -0.032 -0.032 -0.033 -0.033 -0.033
 -0.033 -0.032 -0.032 -0.031 -0.031 -0.032 -0.033 -0.034 -0.035 -0.035
 -0.032 -0.032 -0.036 -0.035 -0.037 -0.038 -0.037 -0.035 -0.034 -0.033
 -0.033 -0.031 -0.029 -0.028 -0.029 -0.031 -0.031 -0.032 -0.031 -0.029
 -0.066 -0.081 -0.048 -0.105 -0.267 -0.317 -0.208 -0.261 -0.244 -0.284
 -0.180 -0.233 -0.179 -0.071 -0.245 -0.314 -0.276 -0.302 -0.169 -0.261
 -0.445 -0.351 -0.180 -0.139 -0.255 -0.249 -0.239 -0.326 -0.323 -0.273
 -0.227 -0.206 -0.196 -0.168 -0.165 -0.163 -0.114 -0.092 -0.095 -0.109
 -0.076 -0.050 -0.041 -0.048 -0.072 -0.110 -0.211 -0.239 -0.148 -0.101
 -0.097 -0.098 -0.120 -0.175 -0.218 -0.312 -0.325 -0.240 -0.219 -0.161
 -0.114 -0.168 -0.239 -0.228 -0.230 -0.319 -0.251 -0.274 -0.294 -0.295
 -0.292 -0.247 -0.223 -0.295 -0.282 -0.161 -0.256 -0.227 -0.182 -0.272
 -0.157 -0.119 -0.101 -0.115 -0.119 -0.121 -0.122 -0.151 -0.138 -0.118
 -0.112 -0.150 -0.164 -0.150 -0.135 -0.133 -0.123 -0.118 -0.117 -0.108
 -0.104 -0.102 -0.098 -0.093 -0.091 -0.091 -0.087 -0.083 -0.081 -0.079
 -0.077 -0.077 -0.078 -0.085 -0.086 -0.084 -0.072 -0.067 -0.064 -0.064
 -0.064 -0.066 -0.065 -0.065 -0.064 -0.063 -0.061 -0.061 -0.059 -0.059
 -0.058 -0.057 -0.058 -0.057 -0.055 -0.055 -0.054 -0.054 -0.054 -0.054
 -0.054 -0.053 -0.054 -0.051 -0.047 -0.046 -0.046 -0.045 -0.046 -0.046
 -0.045 -0.044 -0.044 -0.045 -0.043 -0.043 -0.045 -0.043 -0.044 -0.046
 -0.046 -0.046 -0.047 -0.047 -0.047 -0.047 -0.046 -0.045 -0.043 -0.041
 -0.038 -0.037 -0.037 -0.037 -0.036 -0.034 -0.034 -0.033 -0.032 -0.031
 -0.031 -0.029 -0.028 -0.030 -0.030 -0.030 -0.030 -0.030 -0.029 -0.029
 -0.030 -0.030 -0.031 -0.030 -0.030 -0.029 -0.029 -0.029 -0.029 -0.030
 -0.030 -0.030 -0.030 -0.030 -0.030 -0.031 -0.032 -0.031 -0.031 -0.031
 -0.031 -0.031 -0.032 -0.033 -0.033 -0.033 -0.033 -0.033 -0.034 -0.035
 -0.035 -0.032 -0.034 -0.035 -0.036 -0.036 -0.035 -0.035 -0.034 -0.032
 -0.032 -0.030 -0.028 -0.027 -0.028 -0.029 -0.029 -0.029 -0.028 -0.027
 -0.058 -0.116 -0.094 -0.138 -0.187 -0.268 -0.235 -0.215 -0.314 -0.265
 -0.214 -0.110 -0.161 -0.058 -0.115 -0.099 -0.100 -0.117 -0.123 -0.248
 -0.316 -0.238 -0.224 -0.130 -0.172 -0.279 -0.337 -0.271 -0.214 -0.248
 -0.292 -0.255 -0.220 -0.212 -0.117 -0.110 -0.116 -0.124 -0.104 -0.091
 -0.102 -0.078 -0.066 -0.054 -0.044 -0.042 -0.067 -0.131 -0.199 -0.204
 -0.136 -0.104 -0.093 -0.101 -0.147 -0.180 -0.256 -0.293 -0.315 -0.266
 -0.157 -0.118 -0.119 -0.228 -0.250 -0.204 -0.168 -0.169 -0.204 -0.293
 -0.343 -0.308 -0.310 -0.238 -0.315 -0.222 -0.180 -0.307 -0.203 -0.218
 -0.306 -0.226 -0.161 -0.133 -0.190 -0.230 -0.246 -0.215 -0.130 -0.155
 -0.135 -0.179 -0.193 -0.170 -0.157 -0.138 -0.124 -0.125 -0.120 -0.112
 -0.102 -0.103 -0.100 -0.098 -0.097 -0.092 -0.087 -0.085 -0.082 -0.080
 -0.079 -0.076 -0.073 -0.072 -0.073 -0.074 -0.073 -0.070 -0.065 -0.063
 -0.061 -0.063 -0.063 -0.063 -0.062 -0.061 -0.060 -0.060 -0.059 -0.058
 -0.057 -0.057 -0.058 -0.057 -0.056 -0.056 -0.055 -0.056 -0.055 -0.052
 -0.051 -0.049 -0.054 -0.055 -0.052 -0.049 -0.049 -0.046 -0.044 -0.045
 -0.045 -0.045 -0.042 -0.042 -0.043 -0.042 -0.043 -0.042 -0.043 -0.046
 -0.048 -0.048 -0.048 -0.047 -0.045 -0.045 -0.044 -0.042 -0.040 -0.039
 -0.038 -0.036 -0.037 -0.036 -0.035 -0.034 -0.034 -0.033 -0.032 -0.031
 -0.031 -0.030 -0.027 -0.029 -0.030 -0.029 -0.029 -0.029 -0.029 -0.029
 -0.030 -0.030 -0.030 -0.030 -0.029 -0.029 -0.029 -0.029 -0.029 -0.029
 -0.030 -0.030 -0.030 -0.030 -0.030 -0.030 -0.032 -0.031 -0.029 -0.030
 -0.031 -0.032 -0.032 -0.032 -0.034 -0.036 -0.035 -0.034 -0.035 -0.036
 -0.037 -0.033 -0.033 -0.036 -0.035 -0.034 -0.033 -0.033 -0.032 -0.031
 -0.030 -0.029 -0.028 -0.026 -0.026 -0.027 -0.027 -0.026 -0.025 -0.024
 -0.162 -0.252 -0.162 -0.217 -0.251 -0.155 -0.116 -0.232 -0.216 -0.180
 -0.146 -0.103 -0.078 -0.044 -0.167 -0.297 -0.157 -0.209 -0.241 -0.336
 -0.251 -0.259 -0.174 -0.138 -0.110 -0.257 -0.317 -0.322 -0.348 -0.328
 -0.272 -0.308 -0.300 -0.128 -0.168 -0.262 -0.215 -0.129 -0.112 -0.131
 -0.084 -0.076 -0.068 -0.068 -0.070 -0.073 -0.048 -0.046 -0.076 -0.169
 -0.245 -0.177 -0.148 -0.102 -0.094 -0.109 -0.155 -0.200 -0.232 -0.319
 -0.240 -0.192 -0.101 -0.121 -0.219 -0.238 -0.139 -0.223 -0.309 -0.222
 -0.256 -0.316 -0.341 -0.291 -0.325 -0.308 -0.205 -0.188 -0.240 -0.235
 -0.194 -0.225 -0.295 -0.265 -0.264 -0.240 -0.221 -0.180 -0.123 -0.185
 -0.199 -0.181 -0.178 -0.217 -0.190 -0.165 -0.154 -0.143 -0.138 -0.128
 -0.106 -0.111 -0.110 -0.105 -0.097 -0.093 -0.097 -0.091 -0.086 -0.082
 -0.079 -0.079 -0.080 -0.080 -0.082 -0.074 -0.070 -0.068 -0.065 -0.063
 -0.060 -0.062 -0.062 -0.061 -0.061 -0.060 -0.060 -0.060 -0.059 -0.058
 -0.058 -0.057 -0.058 -0.058 -0.057 -0.058 -0.058 -0.057 -0.055 -0.051
 -0.049 -0.049 -0.050 -0.052 -0.055 -0.053 -0.054 -0.050 -0.047 -0.045
 -0.044 -0.043 -0.043 -0.041 -0.041 -0.041 -0.041 -0.042 -0.042 -0.048
 -0.049 -0.047 -0.047 -0.046 -0.044 -0.043 -0.041 -0.040 -0.039 -0.037
 -0.036 -0.037 -0.036 -0.035 -0.034 -0.034 -0.033 -0.032 -0.031 -0.031
 -0.030 -0.030 -0.029 -0.026 -0.029 -0.029 -0.029 -0.029 -0.028 -0.029
 -0.029 -0.030 -0.029 -0.029 -0.028 -0.029 -0.029 -0.029 -0.029 -0.029
 -0.029 -0.030 -0.031 -0.030 -0.031 -0.030 -0.030 -0.029 -0.028 -0.027
 -0.026 -0.027 -0.028 -0.029 -0.031 -0.033 -0.033 -0.033 -0.033 -0.035
 -0.036 -0.036 -0.033 -0.032 -0.033 -0.033 -0.032 -0.031 -0.031 -0.030
 -0.029 -0.028 -0.026 -0.025 -0.025 -0.026 -0.025 -0.024 -0.022 -0.021
 -0.192 -0.243 -0.216 -0.133 -0.194 -0.089 -0.176 -0.221 -0.160 -0.198
 -0.244 -0.147 -0.042 -0.060 -0.236 -0.282 -0.256 -0.328 -0.349 -0.303
 -0.224 -0.142 -0.250 -0.288 -0.114 -0.159 -0.222 -0.272 -0.272 -0.355
 -0.330 -0.262 -0.189 -0.119 -0.247 -0.332 -0.275 -0.250 -0.207 -0.128
 -0.111 -0.082 -0.068 -0.061 -0.056 -0.063 -0.110 -0.062 -0.038 -0.075
 -0.162 -0.254 -0.290 -0.239 -0.143 -0.100 -0.096 -0.113 -0.166 -0.201
 -0.254 -0.113 -0.126 -0.154 -0.126 -0.165 -0.172 -0.274 -0.287 -0.344
 -0.341 -0.279 -0.318 -0.355 -0.328 -0.375 -0.329 -0.280 -0.206 -0.353
 -0.259 -0.183 -0.330 -0.373 -0.310 -0.233 -0.146 -0.150 -0.190 -0.184
 -0.235 -0.241 -0.195 -0.233 -0.217 -0.236 -0.212 -0.174 -0.138 -0.130
 -0.118 -0.109 -0.106 -0.105 -0.098 -0.096 -0.097 -0.105 -0.094 -0.089
 -0.083 -0.081 -0.078 -0.076 -0.077 -0.076 -0.072 -0.070 -0.066 -0.063
 -0.060 -0.061 -0.061 -0.060 -0.060 -0.060 -0.060 -0.060 -0.059 -0.059
 -0.058 -0.058 -0.058 -0.058 -0.059 -0.058 -0.057 -0.055 -0.054 -0.053
 -0.051 -0.050 -0.050 -0.048 -0.048 -0.049 -0.052 -0.051 -0.049 -0.047
 -0.046 -0.047 -0.046 -0.044 -0.044 -0.043 -0.043 -0.043 -0.042 -0.043
 -0.046 -0.044 -0.044 -0.043 -0.042 -0.040 -0.039 -0.038 -0.037 -0.036
 -0.036 -0.035 -0.035 -0.035 -0.034 -0.033 -0.032 -0.032 -0.031 -0.031
 -0.030 -0.029 -0.026 -0.027 -0.028 -0.029 -0.029 -0.029 -0.029 -0.029
 -0.029 -0.029 -0.029 -0.028 -0.028 -0.028 -0.029 -0.029 -0.029 -0.029
 -0.029 -0.030 -0.030 -0.030 -0.031 -0.030 -0.030 -0.028 -0.027 -0.024
 -0.023 -0.023 -0.023 -0.024 -0.025 -0.028 -0.029 -0.031 -0.031 -0.032
 -0.035 -0.036 -0.035 -0.031 -0.030 -0.031 -0.031 -0.025 -0.023 -0.026
 -0.026 -0.025 -0.023 -0.023 -0.022 -0.022 -0.021 -0.020 -0.020 -0.022
 -0.243 -0.212 -0.197 -0.117 -0.060 -0.106 -0.102 -0.146 -0.211 -0.161
 -0.195 -0.164 -0.063 -0.022 -0.095 -0.154 -0.156 -0.216 -0.322 -0.261
 -0.285 -0.205 -0.369 -0.354 -0.158 -0.099 -0.214 -0.205 -0.267 -0.328
 -0.293 -0.280 -0.176 -0.122 -0.212 -0.323 -0.296 -0.336 -0.244 -0.308
 -0.302 -0.203 -0.115 -0.080 -0.069 -0.056 -0.053 -0.077 -0.050 -0.038
 -0.103 -0.125 -0.204 -0.292 -0.283 -0.203 -0.120 -0.091 -0.105 -0.113
 -0.099 -0.177 -0.254 -0.233 -0.224 -0.196 -0.311 -0.273 -0.311 -0.236
 -0.263 -0.313 -0.272 -0.313 -0.256 -0.336 -0.320 -0.302 -0.237 -0.236
 -0.219 -0.205 -0.307 -0.361 -0.247 -0.211 -0.135 -0.145 -0.273 -0.235
 -0.275 -0.271 -0.217 -0.190 -0.187 -0.201 -0.211 -0.188 -0.156 -0.133
 -0.126 -0.113 -0.108 -0.105 -0.102 -0.102 -0.097 -0.095 -0.101 -0.092
 -0.086 -0.080 -0.076 -0.074 -0.073 -0.076 -0.074 -0.069 -0.065 -0.062
 -0.059 -0.061 -0.061 -0.060 -0.060 -0.060 -0.060 -0.060 -0.060 -0.059
 -0.059 -0.058 -0.058 -0.058 -0.059 -0.058 -0.056 -0.054 -0.052 -0.053
 -0.050 -0.050 -0.052 -0.050 -0.048 -0.047 -0.049 -0.051 -0.051 -0.049
 -0.048 -0.048 -0.048 -0.048 -0.047 -0.048 -0.050 -0.049 -0.047 -0.044
 -0.041 -0.042 -0.042 -0.042 -0.041 -0.039 -0.038 -0.038 -0.037 -0.036
 -0.035 -0.035 -0.035 -0.034 -0.033 -0.032 -0.031 -0.031 -0.031 -0.031
 -0.030 -0.030 -0.027 -0.026 -0.026 -0.027 -0.028 -0.028 -0.028 -0.028
 -0.028 -0.028 -0.028 -0.026 -0.026 -0.028 -0.028 -0.029 -0.029 -0.029
 -0.029 -0.030 -0.030 -0.030 -0.031 -0.030 -0.030 -0.028 -0.026 -0.023
 -0.024 -0.025 -0.026 -0.026 -0.024 -0.022 -0.024 -0.028 -0.028 -0.029
 -0.031 -0.033 -0.034 -0.033 -0.029 -0.028 -0.029 -0.026 -0.023 -0.022
 -0.021 -0.021 -0.021 -0.020 -0.021 -0.022 -0.023 -0.024 -0.026 -0.027
 -0.144 -0.129 -0.082 -0.056 -0.082 -0.181 -0.203 -0.275 -0.262 -0.186
 -0.086 -0.092 -0.040 -0.052 -0.085 -0.207 -0.275 -0.212 -0.263 -0.260
 -0.305 -0.280 -0.244 -0.263 -0.163 -0.106 -0.271 -0.309 -0.309 -0.248
 -0.171 -0.191 -0.215 -0.180 -0.147 -0.272 -0.369 -0.288 -0.315 -0.375
 -0.309 -0.264 -0.213 -0.152 -0.110 -0.081 -0.071 -0.058 -0.053 -0.041
 -0.038 -0.084 -0.169 -0.224 -0.238 -0.283 -0.232 -0.130 -0.089 -0.083
 -0.092 -0.124 -0.263 -0.331 -0.265 -0.242 -0.322 -0.273 -0.194 -0.328
 -0.338 -0.406 -0.339 -0.296 -0.263 -0.217 -0.255 -0.266 -0.206 -0.168
 -0.191 -0.294 -0.341 -0.306 -0.292 -0.241 -0.133 -0.154 -0.253 -0.330
 -0.297 -0.259 -0.265 -0.199 -0.191 -0.181 -0.190 -0.165 -0.142 -0.125
 -0.118 -0.133 -0.132 -0.118 -0.107 -0.105 -0.099 -0.095 -0.093 -0.088
 -0.081 -0.082 -0.083 -0.084 -0.079 -0.076 -0.075 -0.072 -0.067 -0.063
 -0.059 -0.061 -0.062 -0.061 -0.060 -0.059 -0.060 -0.060 -0.059 -0.059
 -0.058 -0.059 -0.058 -0.057 -0.058 -0.056 -0.055 -0.054 -0.050 -0.049
 -0.049 -0.049 -0.050 -0.048 -0.047 -0.047 -0.047 -0.048 -0.048 -0.047
 -0.045 -0.045 -0.046 -0.048 -0.051 -0.052 -0.051 -0.046 -0.044 -0.042
 -0.042 -0.042 -0.042 -0.041 -0.040 -0.039 -0.038 -0.038 -0.037 -0.036
 -0.035 -0.035 -0.034 -0.033 -0.032 -0.032 -0.031 -0.031 -0.031 -0.030
 -0.030 -0.030 -0.030 -0.029 -0.029 -0.027 -0.027 -0.030 -0.029 -0.028
 -0.028 -0.028 -0.028 -0.027 -0.026 -0.028 -0.029 -0.029 -0.029 -0.029
 -0.030 -0.030 -0.027 -0.025 -0.026 -0.032 -0.027 -0.027 -0.030 -0.032
 -0.031 -0.030 -0.029 -0.029 -0.028 -0.024 -0.022 -0.025 -0.027 -0.026
 -0.024 -0.027 -0.030 -0.030 -0.030 -0.026 -0.026 -0.022 -0.025 -0.023
 -0.022 -0.022 -0.023 -0.023 -0.024 -0.025 -0.027 -0.028 -0.028 -0.027
 -0.060 -0.067 -0.110 -0.161 -0.094 -0.103 -0.129 -0.161 -0.236 -0.171
 -0.128 -0.045 -0.032 -0.153 -0.199 -0.142 -0.217 -0.238 -0.145 -0.159
 -0.259 -0.288 -0.243 -0.212 -0.181 -0.084 -0.155 -0.210 -0.270 -0.343
 -0.212 -0.320 -0.301 -0.234 -0.188 -0.194 -0.239 -0.313 -0.356 -0.360
 -0.330 -0.212 -0.148 -0.158 -0.140 -0.105 -0.080 -0.072 -0.073 -0.060
 -0.045 -0.037 -0.065 -0.149 -0.158 -0.182 -0.273 -0.234 -0.126 -0.087
 -0.081 -0.101 -0.166 -0.217 -0.188 -0.231 -0.254 -0.289 -0.196 -0.242
 -0.258 -0.391 -0.339 -0.274 -0.282 -0.302 -0.339 -0.201 -0.200 -0.206
 -0.201 -0.305 -0.368 -0.286 -0.242 -0.170 -0.206 -0.241 -0.215 -0.280
 -0.328 -0.323 -0.284 -0.254 -0.199 -0.219 -0.169 -0.151 -0.152 -0.136
 -0.131 -0.129 -0.129 -0.128 -0.116 -0.108 -0.105 -0.098 -0.095 -0.094
 -0.083 -0.084 -0.089 -0.090 -0.080 -0.075 -0.072 -0.072 -0.069 -0.066
 -0.063 -0.059 -0.058 -0.058 -0.058 -0.056 -0.056 -0.059 -0.059 -0.058
 -0.058 -0.057 -0.057 -0.056 -0.056 -0.055 -0.053 -0.052 -0.050 -0.049
 -0.047 -0.047 -0.046 -0.047 -0.048 -0.047 -0.044 -0.044 -0.045 -0.046
 -0.045 -0.044 -0.044 -0.044 -0.046 -0.049 -0.047 -0.043 -0.041 -0.042
 -0.042 -0.042 -0.042 -0.041 -0.039 -0.039 -0.038 -0.037 -0.036 -0.035
 -0.035 -0.034 -0.033 -0.032 -0.032 -0.031 -0.031 -0.031 -0.030 -0.030
 -0.030 -0.030 -0.030 -0.029 -0.029 -0.029 -0.026 -0.028 -0.027 -0.026
 -0.026 -0.026 -0.025 -0.026 -0.028 -0.029 -0.029 -0.029 -0.029 -0.030
 -0.030 -0.029 -0.028 -0.032 -0.026 -0.026 -0.025 -0.032 -0.034 -0.034
 -0.035 -0.033 -0.033 -0.032 -0.030 -0.030 -0.027 -0.023 -0.022 -0.022
 -0.022 -0.023 -0.024 -0.023 -0.023 -0.023 -0.025 -0.026 -0.026 -0.025
 -0.023 -0.022 -0.023 -0.025 -0.026 -0.027 -0.028 -0.029 -0.029 -0.029
 -0.023 -0.085 -0.188 -0.244 -0.205 -0.183 -0.193 -0.234 -0.257 -0.198
 -0.110 -0.034 -0.058 -0.199 -0.240 -0.217 -0.263 -0.251 -0.176 -0.116
 -0.118 -0.198 -0.241 -0.307 -0.197 -0.070 -0.168 -0.202 -0.244 -0.349
 -0.263 -0.370 -0.365 -0.313 -0.216 -0.311 -0.247 -0.191 -0.307 -0.294
 -0.174 -0.201 -0.331 -0.327 -0.331 -0.229 -0.140 -0.090 -0.077 -0.074
 -0.067 -0.058 -0.039 -0.048 -0.101 -0.119 -0.138 -0.197 -0.273 -0.171
 -0.090 -0.079 -0.098 -0.159 -0.313 -0.288 -0.242 -0.251 -0.240 -0.168
